step_time,reward,total_stopped,total_wait_time,average_wait_time
11400.0,-0.19,5,49.0,9.8
11405.0,0.04999999999999999,3,44.0,14.666666666666666
11410.0,-0.15999999999999998,5,60.0,12.0
11415.0,0.25999999999999995,3,34.0,11.333333333333334
11420.0,-0.18,4,52.0,13.0
11425.0,-0.19999999999999996,6,72.0,12.0
11430.0,-0.41999999999999993,10,114.0,11.4
11435.0,0.029999999999999805,6,111.0,18.5
11440.0,-0.1299999999999999,8,124.0,15.5
11445.0,0.33999999999999997,3,90.0,30.0
11450.0,0.66,1,24.0,24.0
11455.0,-0.010000000000000009,3,25.0,8.333333333333334
11460.0,0.19,0,6.0,0.0
11465.0,-0.13,7,19.0,2.7142857142857144
11470.0,-0.22999999999999998,6,42.0,7.0
11475.0,-0.39999999999999997,10,82.0,8.2
11480.0,-0.10000000000000009,6,92.0,15.333333333333334
11485.0,-0.19000000000000006,7,111.0,15.857142857142858
11490.0,-0.019999999999999796,4,113.0,28.25
11495.0,-0.15000000000000013,5,128.0,25.6
11500.0,0.36,6,92.0,15.333333333333334
11505.0,0.48000000000000004,6,44.0,7.333333333333333
11510.0,-0.010000000000000009,4,45.0,11.25
11515.0,-0.18,6,63.0,10.5
11520.0,0.18,2,45.0,22.5
11525.0,0.06,2,39.0,19.5
11530.0,0.31,2,8.0,4.0
11535.0,-0.15000000000000002,5,23.0,4.6
11540.0,-0.07999999999999999,4,31.0,7.75
11545.0,-0.14,4,45.0,11.25
11550.0,0.030000000000000027,4,42.0,10.5
11555.0,-0.21000000000000002,5,63.0,12.6
11560.0,0.22000000000000003,2,41.0,20.5
11565.0,0.18999999999999997,4,22.0,5.5
11570.0,0.12,2,10.0,5.0
11575.0,-0.15,6,25.0,4.166666666666667
11580.0,-0.08000000000000002,4,33.0,8.25
11585.0,-0.2,4,53.0,13.25
11590.0,0.12000000000000005,2,41.0,20.5
11595.0,0.18999999999999997,3,22.0,7.333333333333333
11600.0,-0.16,4,38.0,9.5
11605.0,-0.19999999999999996,4,58.0,14.5
11610.0,0.15999999999999998,5,42.0,8.4
11615.0,0.0,6,42.0,7.0
11620.0,-0.08000000000000002,6,50.0,8.333333333333334
11625.0,-0.35,7,85.0,12.142857142857142
11630.0,-0.22000000000000008,7,107.0,15.285714285714286
11635.0,-0.34999999999999987,7,142.0,20.285714285714285
11640.0,0.29000000000000004,5,113.0,22.6
11645.0,0.2499999999999999,7,88.0,12.571428571428571
11650.0,0.18000000000000005,4,70.0,17.5
11655.0,0.30999999999999994,5,39.0,7.8
11660.0,0.14,2,25.0,12.5
11665.0,-0.010000000000000009,2,26.0,13.0
11670.0,-0.13,3,39.0,13.0
11675.0,-0.16000000000000003,4,55.0,13.75
11680.0,0.010000000000000009,6,54.0,9.0
11685.0,-0.2899999999999999,8,83.0,10.375
11690.0,0.17999999999999994,5,65.0,13.0
11695.0,-0.020000000000000018,6,67.0,11.166666666666666
11700.0,0.16000000000000003,3,51.0,17.0
11705.0,0.020000000000000018,4,49.0,12.25
11710.0,0.13,1,36.0,36.0
11715.0,-0.04999999999999999,4,41.0,10.25
11720.0,-0.2,5,61.0,12.2
11725.0,-0.20000000000000007,6,81.0,13.5
11730.0,0.010000000000000009,3,80.0,26.666666666666668
11735.0,-0.17999999999999994,5,98.0,19.6
11740.0,0.20999999999999996,1,77.0,77.0
11745.0,0.12,1,65.0,65.0
11750.0,0.64,1,1.0,1.0
11755.0,-0.36,8,37.0,4.625
11760.0,-0.20999999999999996,6,58.0,9.666666666666666
11765.0,-0.39,8,97.0,12.125
11770.0,0.039999999999999925,4,93.0,23.25
11775.0,-0.12,6,105.0,17.5
11780.0,0.3500000000000001,2,70.0,35.0
11785.0,0.35999999999999993,5,34.0,6.8
11790.0,0.14,2,20.0,10.0
11795.0,-0.08000000000000002,4,28.0,7.0
11800.0,0.07000000000000003,2,21.0,10.5
11805.0,-0.13999999999999999,4,35.0,8.75
11810.0,-0.06,3,41.0,13.666666666666666
11815.0,-0.19,4,60.0,15.0
11820.0,0.0,2,60.0,30.0
11825.0,-0.27,9,87.0,9.666666666666666
11830.0,0.37,4,50.0,12.5
11835.0,-0.07999999999999996,6,58.0,9.666666666666666
11840.0,0.010000000000000009,4,57.0,14.25
11845.0,-0.08000000000000007,4,65.0,16.25
11850.0,0.020000000000000018,2,63.0,31.5
11855.0,-0.06999999999999995,4,70.0,17.5
11860.0,0.48,7,22.0,3.142857142857143
11865.0,-0.44000000000000006,10,66.0,6.6
11870.0,-0.15999999999999992,8,82.0,10.25
11875.0,-0.30000000000000016,8,112.0,14.0
11880.0,0.06000000000000005,4,106.0,26.5
11885.0,-0.020000000000000018,5,108.0,21.6
11890.0,0.3900000000000001,2,69.0,34.5
11895.0,0.37999999999999995,8,31.0,3.875
11900.0,-0.09000000000000002,5,40.0,8.0
11905.0,-0.16000000000000003,5,56.0,11.2
11910.0,-0.009999999999999898,5,57.0,11.4
11915.0,-0.25,5,82.0,16.4
11920.0,0.21999999999999997,3,60.0,20.0
11925.0,0.13,3,47.0,15.666666666666666
11930.0,0.09999999999999998,5,37.0,7.4
11935.0,-0.28,6,65.0,10.833333333333334
11940.0,0.14,2,51.0,25.5
11945.0,0.12,4,39.0,9.75
11950.0,0.23,0,16.0,0.0
11955.0,0.16,0,0.0,0.0
11960.0,-0.07,2,7.0,3.5
11965.0,-0.10999999999999999,3,18.0,6.0
11970.0,-0.25,7,43.0,6.142857142857143
11975.0,-0.38999999999999996,8,82.0,10.25
11980.0,0.039999999999999925,4,78.0,19.5
11985.0,0.10999999999999999,4,67.0,16.75
11990.0,0.26000000000000006,2,41.0,20.5
11995.0,0.18999999999999997,4,22.0,5.5
12000.0,-0.060000000000000026,4,28.0,7.0
12005.0,-0.30999999999999994,8,59.0,7.375
12010.0,0.029999999999999916,4,56.0,14.0
12015.0,0.030000000000000027,6,53.0,8.833333333333334
12020.0,0.08000000000000002,3,45.0,15.0
12025.0,0.15000000000000002,3,30.0,10.0
12030.0,0.09,3,21.0,7.0
12035.0,-0.1,3,31.0,10.333333333333334
12040.0,0.10999999999999999,5,20.0,4.0
12045.0,-0.21999999999999997,7,42.0,6.0
12050.0,-0.15999999999999998,7,58.0,8.285714285714286
12055.0,-0.45000000000000007,9,103.0,11.444444444444445
12060.0,-0.1299999999999999,8,116.0,14.5
12065.0,-0.30000000000000004,8,146.0,18.25
12070.0,0.27,4,119.0,29.75
12075.0,0.25,7,94.0,13.428571428571429
12080.0,0.21999999999999997,4,72.0,18.0
12085.0,0.43999999999999995,3,28.0,9.333333333333334
12090.0,0.10000000000000003,3,18.0,6.0
12095.0,-0.07,3,25.0,8.333333333333334
12100.0,0.15,0,10.0,0.0
12105.0,0.1,0,0.0,0.0
12110.0,-0.02,2,2.0,1.0
12115.0,-0.36,8,38.0,4.75
12120.0,-0.19999999999999996,7,58.0,8.285714285714286
12125.0,-0.38,8,96.0,12.0
12130.0,0.04999999999999993,4,91.0,22.75
12135.0,0.020000000000000018,7,89.0,12.714285714285714
12140.0,0.24,2,65.0,32.5
12145.0,0.43000000000000005,2,22.0,11.0
12150.0,0.0,6,22.0,3.6666666666666665
12155.0,-0.31000000000000005,8,53.0,6.625
12160.0,-0.07999999999999996,5,61.0,12.2
12165.0,-0.15000000000000002,7,76.0,10.857142857142858
12170.0,0.16000000000000003,1,60.0,60.0
12175.0,0.35,3,25.0,8.333333333333334
12180.0,0.16999999999999998,0,8.0,0.0
12185.0,-0.05,5,13.0,2.6
12190.0,-0.21000000000000002,6,34.0,5.666666666666667
12195.0,-0.3499999999999999,9,69.0,7.666666666666667
12200.0,-0.15000000000000002,6,84.0,14.0
12205.0,-0.20000000000000007,6,104.0,17.333333333333332
12210.0,0.19000000000000006,4,85.0,21.25
12215.0,0.22999999999999998,5,62.0,12.4
12220.0,0.2,2,42.0,21.0
12225.0,0.06,6,36.0,6.0
12230.0,0.06,3,30.0,10.0
12235.0,-0.06,3,36.0,12.0
12240.0,-0.040000000000000036,2,40.0,20.0
12245.0,-0.09999999999999998,2,50.0,25.0
12250.0,0.41000000000000003,2,9.0,4.5
12255.0,-0.16,8,25.0,3.125
12260.0,-0.07,4,32.0,8.0
12265.0,-0.15999999999999998,5,48.0,9.6
12270.0,0.010000000000000009,3,47.0,15.666666666666666
12275.0,-0.09999999999999998,4,57.0,14.25
12280.0,0.26999999999999996,3,30.0,10.0
12285.0,-0.15000000000000002,3,45.0,15.0
12290.0,0.06,4,39.0,9.75
12295.0,-0.29999999999999993,6,69.0,11.5
12300.0,0.17999999999999994,2,51.0,25.5
12305.0,0.13,4,38.0,9.5
12310.0,0.22,1,16.0,16.0
12315.0,0.09,1,7.0,7.0
12320.0,0.04000000000000001,0,3.0,0.0
12325.0,0.019999999999999997,1,1.0,1.0
12330.0,-0.22,6,23.0,3.8333333333333335
12335.0,-0.30000000000000004,6,53.0,8.833333333333334
12340.0,-0.08999999999999997,6,62.0,10.333333333333334
12345.0,-0.28,6,90.0,15.0
12350.0,0.17000000000000004,4,73.0,18.25
12355.0,0.16000000000000003,5,57.0,11.4
12360.0,0.17999999999999994,1,39.0,39.0
12365.0,0.17,5,22.0,4.4
12370.0,-0.07999999999999999,5,30.0,6.0
12375.0,-0.19,5,49.0,9.8
12380.0,0.08999999999999997,3,40.0,13.333333333333334
12385.0,0.09000000000000002,3,31.0,10.333333333333334
12390.0,0.13999999999999999,2,17.0,8.5
12395.0,0.010000000000000009,2,16.0,8.0
12400.0,0.04000000000000001,6,12.0,2.0
12405.0,-0.37,8,49.0,6.125
12410.0,-0.25,8,74.0,9.25
12415.0,-0.48,10,122.0,12.2
12420.0,-0.030000000000000027,6,125.0,20.833333333333332
12425.0,-0.1399999999999999,8,139.0,17.375
12430.0,0.010000000000000009,5,138.0,27.6
12435.0,-0.25,9,163.0,18.11111111111111
12440.0,0.3999999999999999,4,123.0,30.75
12445.0,0.77,4,46.0,11.5
12450.0,0.14,3,32.0,10.666666666666666
12455.0,0.0,3,32.0,10.666666666666666
12460.0,0.08000000000000002,1,24.0,24.0
12465.0,-0.08000000000000002,3,32.0,10.666666666666666
12470.0,0.12,4,20.0,5.0
12475.0,-0.38999999999999996,8,59.0,7.375
12480.0,0.010000000000000009,4,58.0,14.5
12485.0,-0.10999999999999999,6,69.0,11.5
12490.0,0.1399999999999999,2,55.0,27.5
12495.0,-0.04999999999999993,4,60.0,15.0
12500.0,0.42,2,18.0,9.0
12505.0,-0.18,4,36.0,9.0
12510.0,0.06,6,30.0,5.0
12515.0,-0.16000000000000003,6,46.0,7.666666666666667
12520.0,-0.07,4,53.0,13.25
12525.0,-0.21999999999999997,6,75.0,12.5
12530.0,0.19999999999999996,2,55.0,27.5
12535.0,0.19000000000000006,5,36.0,7.2
12540.0,0.15,1,21.0,21.0
12545.0,-0.13999999999999999,8,35.0,4.375
12550.0,-0.14,6,49.0,8.166666666666666
12555.0,-0.24,7,73.0,10.428571428571429
12560.0,-0.06000000000000005,6,79.0,13.166666666666666
12565.0,-0.33999999999999986,7,113.0,16.142857142857142
12570.0,0.1399999999999999,6,99.0,16.5
12575.0,0.12,8,87.0,10.875
12580.0,0.08999999999999997,4,78.0,19.5
12585.0,0.13,6,65.0,10.833333333333334
12590.0,0.19,3,46.0,15.333333333333334
12595.0,0.07,5,39.0,7.8
12600.0,-0.03999999999999998,2,43.0,21.5
12605.0,-0.08000000000000002,4,51.0,12.75
12610.0,-0.07999999999999996,2,59.0,29.5
12615.0,-0.14,6,73.0,12.166666666666666
12620.0,0.37,4,36.0,9.0
12625.0,-0.10999999999999999,7,47.0,6.714285714285714
12630.0,-0.050000000000000044,4,52.0,13.0
12635.0,-0.09999999999999998,4,62.0,15.5
12640.0,0.26,4,36.0,9.0
12645.0,-0.21999999999999997,5,58.0,11.6
12650.0,0.24999999999999994,3,33.0,11.0
12655.0,-0.04999999999999999,8,38.0,4.75
12660.0,-0.15000000000000002,4,53.0,13.25
12665.0,-0.15000000000000002,7,68.0,9.714285714285714
12670.0,0.17000000000000004,2,51.0,25.5
12675.0,0.25,4,26.0,6.5
12680.0,0.13,2,13.0,6.5
12685.0,-0.03,3,16.0,5.333333333333333
12690.0,-0.1,6,26.0,4.333333333333333
12695.0,-0.28,6,54.0,9.0
12700.0,-0.07999999999999996,6,62.0,10.333333333333334
12705.0,-0.30000000000000004,6,92.0,15.333333333333334
12710.0,-0.09999999999999998,6,102.0,17.0
12715.0,-0.28,6,130.0,21.666666666666668
12720.0,0.41000000000000003,4,89.0,22.25
12725.0,0.39,5,50.0,10.0
12730.0,0.09000000000000002,3,41.0,13.666666666666666
12735.0,0.06999999999999995,4,34.0,8.5
12740.0,0.12000000000000002,2,22.0,11.0
12745.0,-0.03,2,25.0,12.5
12750.0,-0.12,3,37.0,12.333333333333334
12755.0,-0.19999999999999996,4,57.0,14.25
12760.0,0.019999999999999907,7,55.0,7.857142857142857
12765.0,-0.3899999999999999,8,94.0,11.75
12770.0,0.07999999999999996,5,86.0,17.2
12775.0,0.17999999999999994,5,68.0,13.6
12780.0,0.25000000000000006,3,43.0,14.333333333333334
12785.0,0.03999999999999998,3,39.0,13.0
12790.0,0.15000000000000002,2,24.0,12.0
12795.0,-0.21000000000000002,5,45.0,9.0
12800.0,0.030000000000000027,6,42.0,7.0
12805.0,-0.15999999999999998,7,58.0,8.285714285714286
12810.0,-0.08000000000000007,5,66.0,13.2
12815.0,-0.22999999999999998,6,89.0,14.833333333333334
12820.0,0.22999999999999998,4,66.0,16.5
12825.0,0.13,6,53.0,8.833333333333334
12830.0,0.12000000000000005,4,41.0,10.25
12835.0,-0.27999999999999997,10,69.0,6.9
12840.0,-0.050000000000000044,6,74.0,12.333333333333334
12845.0,-0.20999999999999996,8,95.0,11.875
12850.0,-0.020000000000000018,6,97.0,16.166666666666668
12855.0,-0.40000000000000013,10,137.0,13.7
12860.0,0.15000000000000013,6,122.0,20.333333333333332
12865.0,0.1499999999999999,8,107.0,13.375
12870.0,0.15000000000000002,7,92.0,13.142857142857142
12875.0,0.18000000000000005,6,74.0,12.333333333333334
12880.0,0.20999999999999996,3,53.0,17.666666666666668
12885.0,0.09000000000000002,5,44.0,8.8
12890.0,-0.03999999999999998,3,48.0,16.0
12895.0,-0.15000000000000002,4,63.0,15.75
12900.0,0.42000000000000004,2,21.0,10.5
12905.0,-0.23,8,44.0,5.5
12910.0,0.04999999999999999,4,39.0,9.75
12915.0,-0.13,5,52.0,10.4
12920.0,0.06,2,46.0,23.0
12925.0,0.0,2,46.0,23.0
12930.0,0.36,2,10.0,5.0
12935.0,-0.15,4,25.0,6.25
12940.0,0.010000000000000009,5,24.0,4.8
12945.0,-0.29000000000000004,7,53.0,7.571428571428571
12950.0,-0.10999999999999999,5,64.0,12.8
12955.0,-0.10999999999999999,7,75.0,10.714285714285714
12960.0,0.26,1,49.0,49.0
12965.0,0.3,3,19.0,6.333333333333333
12970.0,0.12,1,7.0,7.0
12975.0,-0.09,5,16.0,3.2
12980.0,-0.24000000000000002,5,40.0,8.0
12985.0,-0.20999999999999996,7,61.0,8.714285714285714
12990.0,-0.020000000000000018,4,63.0,15.75
12995.0,0.020000000000000018,4,61.0,15.25
13000.0,0.26,4,35.0,8.75
13005.0,-0.20000000000000007,4,55.0,13.75
13010.0,0.27,2,28.0,14.0
13015.0,-0.009999999999999953,7,29.0,4.142857142857143
13020.0,-0.16000000000000003,4,45.0,11.25
13025.0,-0.21000000000000002,7,66.0,9.428571428571429
13030.0,0.10999999999999999,2,55.0,27.5
13035.0,0.23000000000000004,4,32.0,8.0
13040.0,0.22,0,10.0,0.0
13045.0,0.05,1,5.0,5.0
13050.0,-0.16999999999999998,6,22.0,3.6666666666666665
13055.0,-0.29000000000000004,6,51.0,8.5
13060.0,-0.05999999999999994,6,57.0,9.5
13065.0,-0.30000000000000004,6,87.0,14.5
13070.0,-0.12,6,99.0,16.5
13075.0,-0.30000000000000004,6,129.0,21.5
13080.0,0.36,4,93.0,23.25
13085.0,0.3600000000000001,6,57.0,9.5
13090.0,0.16999999999999993,2,40.0,20.0
13095.0,0.07,5,33.0,6.6
13100.0,0.11000000000000001,3,22.0,7.333333333333333
13105.0,-0.060000000000000026,3,28.0,9.333333333333334
13110.0,-0.19999999999999996,5,48.0,9.6
13115.0,-0.25,5,73.0,14.6
13120.0,-0.020000000000000018,8,75.0,9.375
13125.0,-0.3899999999999999,8,114.0,14.25
13130.0,0.21999999999999986,5,92.0,18.4
13135.0,0.42000000000000004,4,50.0,12.5
13140.0,0.2,3,30.0,10.0
13145.0,-0.040000000000000036,4,34.0,8.5
13150.0,0.15000000000000002,0,19.0,0.0
13155.0,0.15,3,4.0,1.3333333333333333
13160.0,-0.15,5,19.0,3.8
13165.0,-0.27999999999999997,6,47.0,7.833333333333333
13170.0,0.019999999999999962,4,45.0,11.25
13175.0,0.030000000000000027,4,42.0,10.5
13180.0,0.18,2,24.0,12.0
13185.0,0.09,2,15.0,7.5
13190.0,0.13,1,2.0,2.0
13195.0,-0.35,8,37.0,4.625
13200.0,-0.20999999999999996,7,58.0,8.285714285714286
13205.0,-0.44000000000000006,9,102.0,11.333333333333334
13210.0,-0.08000000000000007,6,110.0,18.333333333333332
13215.0,-0.16999999999999993,8,127.0,15.875
13220.0,-0.010000000000000009,4,128.0,32.0
13225.0,-0.18999999999999995,6,147.0,24.5
13230.0,0.41999999999999993,5,105.0,21.0
13235.0,0.66,4,39.0,9.75
13240.0,0.14,3,25.0,8.333333333333334
13245.0,0.0,3,25.0,8.333333333333334
13250.0,0.1,1,15.0,15.0
13255.0,-0.07,2,22.0,11.0
13260.0,0.11,2,11.0,5.5
13265.0,-0.27,8,38.0,4.75
13270.0,-0.04999999999999999,4,43.0,10.75
13275.0,-0.14999999999999997,6,58.0,9.666666666666666
13280.0,0.11999999999999994,2,46.0,23.0
13285.0,-0.019999999999999962,4,48.0,12.0
13290.0,0.35,2,13.0,6.5
13295.0,-0.15999999999999998,4,29.0,7.25
13300.0,0.08999999999999997,4,20.0,5.0
13305.0,-0.16999999999999998,6,37.0,6.166666666666667
13310.0,-0.09000000000000002,5,46.0,9.2
13315.0,-0.31,7,77.0,11.0
13320.0,0.12,3,65.0,21.666666666666668
13325.0,0.08999999999999997,6,56.0,9.333333333333334
13330.0,0.14000000000000007,2,42.0,21.0
13335.0,0.07999999999999996,5,34.0,6.8
13340.0,-0.02999999999999997,6,37.0,6.166666666666667
13345.0,-0.20999999999999996,6,58.0,9.666666666666666
13350.0,-0.06000000000000005,6,64.0,10.666666666666666
13355.0,-0.31999999999999995,8,96.0,12.0
13360.0,0.10999999999999999,5,85.0,17.0
13365.0,0.12,6,73.0,12.166666666666666
13370.0,0.12,3,61.0,20.333333333333332
13375.0,0.030000000000000027,8,58.0,7.25
13380.0,0.06999999999999995,4,51.0,12.75
13385.0,-0.050000000000000044,4,56.0,14.0
13390.0,0.17000000000000004,2,39.0,19.5
13395.0,0.23,2,16.0,8.0
13400.0,0.05,2,11.0,5.5
13405.0,-0.08,2,19.0,9.5
13410.0,-0.04999999999999999,6,24.0,4.0
13415.0,-0.25,6,49.0,8.166666666666666
13420.0,-0.12,6,61.0,10.166666666666666
13425.0,-0.30000000000000004,6,91.0,15.166666666666666
13430.0,0.12,5,79.0,15.8
13435.0,0.10999999999999999,6,68.0,11.333333333333334
13440.0,0.19000000000000006,2,49.0,24.5
13445.0,-0.020000000000000018,8,51.0,6.375
13450.0,0.04999999999999999,4,46.0,11.5
13455.0,-0.07,4,53.0,13.25
13460.0,0.15000000000000002,2,38.0,19.0
13465.0,0.21,2,17.0,8.5
13470.0,0.08000000000000002,2,9.0,4.5
13475.0,-0.1,2,19.0,9.5
13480.0,0.07,5,12.0,2.4
13485.0,-0.37,8,49.0,6.125
13490.0,-0.19999999999999996,8,69.0,8.625
13495.0,-0.44999999999999996,9,114.0,12.666666666666666
13500.0,0.019999999999999796,5,112.0,22.4
13505.0,-0.1299999999999999,7,125.0,17.857142857142858
13510.0,0.31000000000000005,4,94.0,23.5
13515.0,0.2599999999999999,7,68.0,9.714285714285714
13520.0,0.17000000000000004,3,51.0,17.0
13525.0,0.07,4,44.0,11.0
13530.0,0.26,0,18.0,0.0
13535.0,0.18,0,0.0,0.0
13540.0,-0.06,3,6.0,2.0
13545.0,-0.16,4,22.0,5.5
13550.0,0.01999999999999999,4,20.0,5.0
13555.0,-0.42,10,62.0,6.2
13560.0,-0.30000000000000004,9,92.0,10.222222222222221
13565.0,-0.5599999999999999,12,148.0,12.333333333333334
13570.0,-0.030000000000000027,8,151.0,18.875
13575.0,0.20999999999999996,8,130.0,16.25
13580.0,0.030000000000000027,4,127.0,31.75
13585.0,-0.1299999999999999,7,140.0,20.0
13590.0,0.3999999999999999,4,100.0,25.0
13595.0,0.65,4,35.0,8.75
13600.0,0.08999999999999997,4,26.0,6.5
13605.0,-0.08999999999999997,4,35.0,8.75
13610.0,0.03999999999999998,2,31.0,15.5
13615.0,-0.13,4,44.0,11.0
13620.0,0.31,2,13.0,6.5
13625.0,-0.27,8,40.0,5.0
13630.0,-0.02999999999999997,4,43.0,10.75
13635.0,-0.12000000000000005,6,55.0,9.166666666666666
13640.0,0.09000000000000002,2,46.0,23.0
13645.0,-0.06,4,52.0,13.0
13650.0,0.37,2,15.0,7.5
13655.0,-0.13999999999999999,4,29.0,7.25
13660.0,0.10999999999999999,3,18.0,6.0
13665.0,-0.19,6,37.0,6.166666666666667
13670.0,-0.06,4,43.0,10.75
13675.0,-0.04999999999999999,4,48.0,12.0
13680.0,0.20999999999999996,2,27.0,13.5
13685.0,0.060000000000000026,4,21.0,5.25
13690.0,0.13,0,8.0,0.0
13695.0,0.03,4,5.0,1.25
13700.0,-0.24,6,29.0,4.833333333333333
13705.0,-0.3,6,59.0,9.833333333333334
13710.0,-0.08000000000000007,6,67.0,11.166666666666666
13715.0,-0.31999999999999995,7,99.0,14.142857142857142
13720.0,0.12,6,87.0,14.5
13725.0,0.08999999999999997,8,78.0,9.75
13730.0,0.13,3,65.0,21.666666666666668
13735.0,0.07000000000000006,8,58.0,7.25
13740.0,0.04999999999999993,5,53.0,10.6
13745.0,-0.10999999999999999,6,64.0,10.666666666666666
13750.0,0.08999999999999997,3,55.0,18.333333333333332
13755.0,0.11000000000000004,5,44.0,8.8
13760.0,0.14,2,30.0,15.0
13765.0,0.06,2,24.0,12.0
13770.0,0.009999999999999981,6,23.0,3.8333333333333335
13775.0,-0.24999999999999997,6,48.0,8.0
13780.0,-0.08999999999999997,6,57.0,9.5
13785.0,-0.31000000000000005,7,88.0,12.571428571428571
13790.0,0.15000000000000002,5,73.0,14.6
13795.0,0.08999999999999997,7,64.0,9.142857142857142
13800.0,0.15000000000000002,2,49.0,24.5
13805.0,0.0,8,49.0,6.125
13810.0,0.020000000000000018,5,47.0,9.4
13815.0,-0.14,6,61.0,10.166666666666666
13820.0,0.04999999999999993,4,56.0,14.0
13825.0,0.09000000000000008,4,47.0,11.75
13830.0,0.13999999999999996,2,33.0,16.5
13835.0,0.14,2,19.0,9.5
13840.0,0.06,7,13.0,1.8571428571428572
13845.0,-0.33,7,46.0,6.571428571428571
13850.0,-0.14999999999999997,9,61.0,6.777777777777778
13855.0,-0.45000000000000007,9,106.0,11.777777777777779
13860.0,-0.11999999999999988,6,118.0,19.666666666666668
13865.0,-0.29000000000000004,8,147.0,18.375
13870.0,0.050000000000000044,5,142.0,28.4
13875.0,-0.18000000000000016,9,160.0,17.77777777777778
13880.0,0.3600000000000001,6,124.0,20.666666666666668
13885.0,0.7,5,54.0,10.8
13890.0,0.13000000000000006,3,41.0,13.666666666666666
13895.0,0.06,3,35.0,11.666666666666666
13900.0,0.10999999999999999,2,24.0,12.0
13905.0,-0.12,3,36.0,12.0
13910.0,0.15,2,21.0,10.5
13915.0,-0.31000000000000005,7,52.0,7.428571428571429
13920.0,0.10000000000000003,3,42.0,14.0
13925.0,-0.020000000000000018,5,44.0,8.8
13930.0,0.14,3,30.0,10.0
13935.0,-0.27999999999999997,7,58.0,8.285714285714286
13940.0,0.13999999999999996,2,44.0,22.0
13945.0,0.04999999999999999,5,39.0,7.8
13950.0,0.14,3,25.0,8.333333333333334
13955.0,-0.06,4,31.0,7.75
13960.0,0.07,2,24.0,12.0
13965.0,0.009999999999999981,4,23.0,5.75
13970.0,-0.04000000000000001,4,27.0,6.75
13975.0,-0.19999999999999996,4,47.0,11.75
13980.0,0.27999999999999997,0,19.0,0.0
13985.0,0.0,7,19.0,2.7142857142857144
13990.0,-0.21999999999999997,6,41.0,6.833333333333333
13995.0,-0.39000000000000007,10,80.0,8.0
14000.0,-0.08999999999999997,6,89.0,14.833333333333334
14005.0,-0.18000000000000005,6,107.0,17.833333333333332
14010.0,0.19000000000000006,4,88.0,22.0
14015.0,0.24,6,64.0,10.666666666666666
14020.0,0.22000000000000003,3,42.0,14.0
14025.0,0.06,6,36.0,6.0
14030.0,0.06,2,30.0,15.0
14035.0,-0.07,4,37.0,9.25
14040.0,-0.030000000000000027,2,40.0,20.0
14045.0,-0.10999999999999999,3,51.0,17.0
14050.0,0.42000000000000004,2,9.0,4.5
14055.0,-0.15,6,24.0,4.0
14060.0,-0.04999999999999999,4,29.0,7.25
14065.0,-0.14,4,43.0,10.75
14070.0,0.08999999999999997,2,34.0,17.0
14075.0,-0.06,2,40.0,20.0
14080.0,0.31000000000000005,2,9.0,4.5
14085.0,-0.11000000000000001,3,20.0,6.666666666666667
14090.0,0.12000000000000001,3,8.0,2.6666666666666665
14095.0,-0.22999999999999998,6,31.0,5.166666666666667
14100.0,-0.09000000000000002,4,40.0,10.0
14105.0,-0.19999999999999996,4,60.0,15.0
14110.0,0.15999999999999998,2,44.0,22.0
14115.0,0.23,3,21.0,7.0
14120.0,0.04999999999999999,2,16.0,8.0
14125.0,-0.04999999999999999,2,21.0,10.5
14130.0,-0.060000000000000026,6,27.0,4.5
14135.0,-0.25,6,52.0,8.666666666666666
14140.0,-0.05999999999999994,6,58.0,9.666666666666666
14145.0,-0.31000000000000005,7,89.0,12.714285714285714
14150.0,0.13,4,76.0,19.0
14155.0,0.09999999999999998,6,66.0,11.0
14160.0,0.14,2,52.0,26.0
14165.0,0.09000000000000002,6,43.0,7.166666666666667
14170.0,0.03999999999999998,4,39.0,9.75
14175.0,-0.10999999999999999,5,50.0,10.0
14180.0,0.06,3,44.0,14.666666666666666
14185.0,0.10999999999999999,3,33.0,11.0
14190.0,0.1,2,23.0,11.5
14195.0,0.04000000000000001,2,19.0,9.5
14200.0,0.11,4,8.0,2.0
14205.0,-0.39999999999999997,8,48.0,6.0
14210.0,-0.19000000000000006,8,67.0,8.375
14215.0,-0.44000000000000006,9,111.0,12.333333333333334
14220.0,-0.04999999999999982,5,116.0,23.2
14225.0,-0.07000000000000006,7,123.0,17.571428571428573
14230.0,0.32999999999999996,3,90.0,30.0
14235.0,0.27,7,63.0,9.0
14240.0,0.15000000000000002,4,48.0,12.0
14245.0,0.06,4,42.0,10.5
14250.0,0.19999999999999998,1,22.0,22.0
14255.0,0.13,1,9.0,9.0
14260.0,-0.11000000000000001,3,20.0,6.666666666666667
14265.0,0.14,0,6.0,0.0
14270.0,0.009999999999999995,3,5.0,1.6666666666666667
14275.0,-0.2,6,25.0,4.166666666666667
14280.0,-0.30000000000000004,6,55.0,9.166666666666666
14285.0,-0.09999999999999998,6,65.0,10.833333333333334
14290.0,-0.10999999999999999,7,76.0,10.857142857142858
14295.0,0.10999999999999999,4,65.0,16.25
14300.0,0.13,4,52.0,13.0
14305.0,0.28,1,24.0,24.0
14310.0,0.06,4,18.0,4.5
14315.0,-0.08000000000000002,3,26.0,8.666666666666666
14320.0,-0.12,5,38.0,7.6
14325.0,0.08000000000000002,2,30.0,15.0
